1986-01-24T07:05:20.645Z,26834,13,545,1,  -0.017,   0.098,  -0.096,   0.138,   0.139, -43.858,  99.808,   0.014,   0.011,   0.009, 32,        
1986-01-24T07:05:22.565Z,26834,13,577,1,  -0.013,   0.091,  -0.099,   0.135,   0.137, -47.268,  97.835,   0.015,   0.007,   0.008, 32,        
1986-01-24T07:05:24.485Z,26834,13,609,1,  -0.009,   0.096,  -0.090,   0.132,   0.133, -43.154,  95.319,   0.011,   0.009,   0.015, 32,        
1986-01-24T07:05:26.405Z,26834,13,641,1,  -0.019,   0.097,  -0.078,   0.126,   0.127, -38.352, 100.940,   0.010,   0.012,   0.011, 32,        
1986-01-24T07:05:28.325Z,26834,13,673,1,  -0.017,   0.099,  -0.069,   0.122,   0.123, -34.373,  99.954,   0.012,   0.007,   0.011, 32,        
1986-01-24T07:05:30.245Z,26834,13,705,1,  -0.010,   0.101,  -0.071,   0.124,   0.125, -35.096,  95.575,   0.007,   0.011,   0.015, 32,        
1986-01-24T07:05:32.165Z,26834,13,737,1,  -0.004,   0.115,  -0.064,   0.132,   0.133, -29.316,  92.045,   0.008,   0.012,   0.009, 32,        
1986-01-24T07:05:34.085Z,26834,13,769,1,  -0.003,   0.108,  -0.069,   0.128,   0.129, -32.545,  91.572,   0.012,   0.009,   0.011, 32,        
1986-01-24T07:05:36.004Z,26834,14,  1,1,   0.002,   0.107,  -0.071,   0.129,   0.130, -33.662,  89.027,   0.014,   0.011,   0.010, 32, O      
1986-01-24T07:05:37.924Z,26834,14, 33,1,  -0.004,   0.108,  -0.080,   0.134,   0.136, -36.258,  92.251,   0.008,   0.014,   0.017, 32, O      
1986-01-24T07:05:39.844Z,26834,14, 65,1,   0.007,   0.106,  -0.079,   0.132,   0.133, -36.666,  86.027,   0.010,   0.013,   0.009,  6, O      
1986-01-24T07:05:41.764Z,26834,14, 97,1,   0.001,   0.105,  -0.092,   0.140,   0.141, -41.427,  89.492,   0.012,   0.009,   0.011, 28, O      
1986-01-24T07:05:43.684Z,26834,14,129,1,  -0.002,   0.102,  -0.093,   0.138,   0.139, -42.429,  91.363,   0.009,   0.011,   0.012, 32, O      
1986-01-24T07:05:45.604Z,26834,14,161,1,   0.006,   0.107,  -0.085,   0.137,   0.139, -38.470,  86.818,   0.013,   0.014,   0.007, 32, O      
1986-01-24T07:05:47.524Z,26834,14,193,1,  -0.013,   0.092,  -0.097,   0.134,   0.135, -46.061,  98.073,   0.008,   0.010,   0.012, 32, O      
1986-01-24T07:05:49.444Z,26834,14,225,1,  -0.007,   0.102,  -0.095,   0.140,   0.141, -42.941,  93.947,   0.008,   0.009,   0.014, 32, O      
1986-01-24T07:05:51.364Z,26834,14,257,1,  -0.011,   0.101,  -0.091,   0.137,   0.138, -41.975,  96.104,   0.005,   0.016,   0.006, 32, O      
1986-01-24T07:05:53.284Z,26834,14,289,1,  -0.001,   0.109,  -0.092,   0.143,   0.144, -40.325,  90.671,   0.012,   0.008,   0.010, 32, O      
1986-01-24T07:05:55.204Z,26834,14,321,1,  -0.010,   0.115,  -0.087,   0.145,   0.146, -36.977,  95.116,   0.008,   0.009,   0.011, 32, O      
1986-01-24T07:05:57.124Z,26834,14,353,1,  -0.003,   0.107,  -0.088,   0.138,   0.139, -39.389,  91.344,   0.010,   0.012,   0.008, 32, O      
1986-01-24T07:05:59.044Z,26834,14,385,1,  -0.010,   0.116,  -0.086,   0.145,   0.146, -36.409,  95.089,   0.010,   0.008,   0.011, 32, O      
1986-01-24T07:06:00.964Z,26834,14,417,1,  -0.026,   0.121,  -0.083,   0.149,   0.150, -33.853, 102.106,   0.009,   0.012,   0.013, 32, O      
1986-01-24T07:06:02.884Z,26834,14,449,1,  -0.011,   0.129,  -0.088,   0.157,   0.158, -34.138,  94.962,   0.008,   0.013,   0.007, 32, O      
1986-01-24T07:06:04.804Z,26834,14,481,1,  -0.018,   0.128,  -0.094,   0.160,   0.161, -36.114,  97.899,   0.015,   0.008,   0.011, 32, O      
1986-01-24T07:06:06.724Z,26834,14,513,1,  -0.019,   0.126,  -0.095,   0.159,   0.160, -36.845,  98.632,   0.010,   0.011,   0.011, 32, O      
1986-01-24T07:06:08.644Z,26834,14,545,1,  -0.015,   0.120,  -0.093,   0.153,   0.154, -37.735,  97.198,   0.011,   0.011,   0.010, 32, O      
1986-01-24T07:06:10.564Z,26834,14,577,1,  -0.003,   0.120,  -0.101,   0.157,   0.158, -39.919,  91.604,   0.013,   0.010,   0.012, 32, O      
1986-01-24T07:06:12.484Z,26834,14,609,1,   0.001,   0.110,  -0.102,   0.150,   0.151, -43.049,  89.674,   0.008,   0.010,   0.010, 32, O      
1986-01-24T07:06:14.404Z,26834,14,641,1,  -0.012,   0.102,  -0.109,   0.150,   0.151, -46.797,  96.731,   0.011,   0.011,   0.006, 32, O      
1986-01-24T07:06:16.324Z,26834,14,673,1,  -0.003,   0.096,  -0.112,   0.148,   0.149, -49.521,  91.500,   0.014,   0.011,   0.011, 32, O      
1986-01-24T07:06:18.244Z,26834,14,705,1,   0.000,   0.096,  -0.111,   0.147,   0.148, -49.341,  89.846,   0.008,   0.011,   0.017, 32, O      
1986-01-24T07:06:20.164Z,26834,14,737,1,   0.004,   0.105,  -0.115,   0.156,   0.157, -47.637,  87.638,   0.014,   0.013,   0.010, 32, O      
1986-01-24T07:06:22.084Z,26834,14,769,1,   0.006,   0.103,  -0.110,   0.151,   0.152, -46.767,  86.749,   0.012,   0.008,   0.009, 32, O      
1986-01-24T07:06:24.004Z,26834,15,  1,1,  -0.001,   0.099,  -0.116,   0.153,   0.153, -49.767,  90.833,   0.009,   0.008,   0.008, 32,        
1986-01-24T07:06:25.924Z,26834,15, 33,1,  -0.008,   0.097,  -0.109,   0.146,   0.147, -48.181,  94.961,   0.007,   0.010,   0.014, 32,        
1986-01-24T07:06:27.844Z,26834,15, 65,1,  -0.015,   0.099,  -0.107,   0.146,   0.147, -46.726,  98.831,   0.011,   0.015,   0.008, 32,        
1986-01-24T07:06:29.764Z,26834,15, 97,1,  -0.011,   0.104,  -0.106,   0.149,   0.150, -45.512,  96.273,   0.010,   0.009,   0.014, 32,        
1986-01-24T07:06:31.684Z,26834,15,129,1,  -0.012,   0.112,  -0.102,   0.152,   0.153, -42.167,  96.214,   0.009,   0.011,   0.014, 32,        
1986-01-24T07:06:33.604Z,26834,15,161,1,  -0.018,   0.115,  -0.099,   0.153,   0.154, -40.443,  98.854,   0.012,   0.013,   0.007, 32,        
1986-01-24T07:06:35.524Z,26834,15,193,1,  -0.003,   0.110,  -0.105,   0.152,   0.153, -43.610,  91.647,   0.011,   0.008,   0.013, 32,        
1986-01-24T07:06:37.444Z,26834,15,225,1,  -0.005,   0.102,  -0.098,   0.142,   0.143, -43.790,  92.651,   0.010,   0.011,   0.010, 32,        
1986-01-24T07:06:39.364Z,26834,15,257,1,   0.008,   0.113,  -0.098,   0.150,   0.151, -40.825,  85.955,   0.010,   0.015,   0.008, 32,        
1986-01-24T07:06:41.284Z,26834,15,289,1,   0.014,   0.112,  -0.096,   0.148,   0.149, -40.499,  82.901,   0.013,   0.013,   0.010, 32,        
1986-01-24T07:06:43.204Z,26834,15,321,1,  -0.004,   0.108,  -0.106,   0.152,   0.152, -44.462,  92.180,   0.008,   0.010,   0.012, 32,        
1986-01-24T07:06:45.124Z,26834,15,353,1,  -0.016,   0.099,  -0.098,   0.141,   0.142, -44.340,  99.057,   0.011,   0.016,   0.008, 32,        
1986-01-24T07:06:47.044Z,26834,15,385,1,  -0.006,   0.089,  -0.097,   0.132,   0.133, -47.287,  93.887,   0.013,   0.009,   0.009, 32,        
1986-01-24T07:06:48.964Z,26834,15,417,1,  -0.000,   0.097,  -0.101,   0.140,   0.141, -46.050,  90.139,   0.009,   0.011,   0.011, 32,        
1986-01-24T07:06:50.884Z,26834,15,449,1,  -0.017,   0.101,  -0.111,   0.151,   0.152, -47.261,  99.667,   0.010,   0.015,   0.008, 32,        
1986-01-24T07:06:52.804Z,26834,15,481,1,  -0.021,   0.087,  -0.094,   0.130,   0.131, -46.465, 103.270,   0.013,   0.010,   0.010, 32,        
1986-01-24T07:06:54.724Z,26834,15,513,1,  -0.010,   0.081,  -0.101,   0.129,   0.130, -50.981,  96.874,   0.009,   0.008,   0.010, 32,        
1986-01-24T07:06:56.644Z,26834,15,545,1,  -0.023,   0.090,  -0.088,   0.128,   0.130, -43.524, 104.438,   0.012,   0.011,   0.008, 32,        
1986-01-24T07:06:58.564Z,26834,15,577,1,  -0.025,   0.109,  -0.076,   0.135,   0.136, -33.973, 103.042,   0.012,   0.009,   0.010, 32,        
1986-01-24T07:07:00.484Z,26834,15,609,1,  -0.018,   0.111,  -0.080,   0.138,   0.138, -35.524,  99.117,   0.008,   0.014,   0.017, 32,        
1986-01-24T07:07:02.404Z,26834,15,641,1,  -0.016,   0.113,  -0.075,   0.137,   0.137, -33.281,  98.176,   0.010,   0.014,   0.010, 32,        
1986-01-24T07:07:04.324Z,26834,15,673,1,  -0.025,   0.105,  -0.084,   0.137,   0.138, -37.719, 103.576,   0.009,   0.011,   0.012, 32,        
1986-01-24T07:07:06.244Z,26834,15,705,1,  -0.011,   0.106,  -0.089,   0.138,   0.139, -39.888,  96.035,   0.010,   0.012,   0.011, 32,        
1986-01-24T07:07:08.164Z,26834,15,737,1,  -0.017,   0.108,  -0.091,   0.143,   0.144, -39.793,  98.838,   0.012,   0.014,   0.009, 32,        
1986-01-24T07:07:10.084Z,26834,15,769,1,  -0.013,   0.101,  -0.101,   0.144,   0.145, -44.865,  97.443,   0.013,   0.010,   0.013, 32,        
1986-01-24T07:07:12.004Z,26834,16,  1,1,  -0.016,   0.090,  -0.097,   0.133,   0.135, -46.518,  99.956,   0.014,   0.017,   0.012, 32,        
1986-01-24T07:07:13.924Z,26834,16, 33,1,  -0.018,   0.093,  -0.104,   0.141,   0.142, -47.397, 101.091,   0.009,   0.006,   0.013, 32,        
1986-01-24T07:07:15.844Z,26834,16, 65,1,  -0.011,   0.096,  -0.106,   0.143,   0.144, -47.745,  96.464,   0.012,   0.014,   0.010, 32,        
1986-01-24T07:07:17.764Z,26834,16, 97,1,  -0.018,   0.083,  -0.098,   0.130,   0.131, -49.052, 102.169,   0.013,   0.011,   0.009, 32,        
1986-01-24T07:07:19.684Z,26834,16,129,1,  -0.019,   0.078,  -0.099,   0.127,   0.128, -50.760, 103.550,   0.007,   0.013,   0.018, 32,        
1986-01-24T07:07:21.604Z,26834,16,161,1,  -0.024,   0.086,  -0.099,   0.133,   0.135, -47.898, 105.795,   0.012,   0.014,   0.013, 32,        
1986-01-24T07:07:23.524Z,26834,16,193,1,  -0.027,   0.077,  -0.093,   0.123,   0.125, -48.721, 109.110,   0.013,   0.016,   0.012, 32,        
1986-01-24T07:07:25.444Z,26834,16,225,1,  -0.016,   0.083,  -0.107,   0.136,   0.138, -51.968, 100.781,   0.010,   0.014,   0.016, 32,        
1986-01-24T07:07:27.364Z,26834,16,257,1,  -0.039,   0.098,  -0.073,   0.128,   0.129, -34.697, 111.613,   0.010,   0.021,   0.010, 32,        
1986-01-24T07:07:29.284Z,26834,16,289,1,  -0.035,   0.071,  -0.078,   0.111,   0.112, -44.526, 116.483,   0.015,   0.009,   0.013, 32,        
1986-01-24T07:07:31.204Z,26834,16,321,1,  -0.033,   0.087,  -0.068,   0.115,   0.118, -36.036, 110.496,   0.009,   0.015,   0.022, 32,        
1986-01-24T07:07:33.124Z,26834,16,353,1,  -0.027,   0.096,  -0.057,   0.115,   0.117, -29.917, 105.596,   0.009,   0.017,   0.011, 32,        
1986-01-24T07:07:35.044Z,26834,16,385,1,  -0.025,   0.119,  -0.051,   0.132,   0.133, -22.611, 101.873,   0.009,   0.014,   0.010, 32,        
1986-01-24T07:07:36.964Z,26834,16,417,1,  -0.019,   0.122,  -0.058,   0.137,   0.137, -25.188,  99.070,   0.011,   0.012,   0.011, 32,        
1986-01-24T07:07:38.884Z,26834,16,449,1,   0.001,   0.144,  -0.064,   0.158,   0.159, -23.969,  89.548,   0.010,   0.015,   0.012, 32,        
1986-01-24T07:07:40.804Z,26834,16,481,1,   0.017,   0.151,  -0.061,   0.164,   0.165, -21.801,  83.605,   0.009,   0.010,   0.009, 32,        
1986-01-24T07:07:42.724Z,26834,16,513,1,   0.034,   0.151,  -0.091,   0.180,   0.181, -30.470,  77.457,   0.011,   0.008,   0.011, 32,        
1986-01-24T07:07:44.644Z,26834,16,545,1,   0.036,   0.126,  -0.113,   0.173,   0.174, -40.766,  74.142,   0.016,   0.013,   0.011, 32,        
1986-01-24T07:07:46.564Z,26834,16,577,1,   0.033,   0.095,  -0.143,   0.175,   0.176, -54.728,  70.902,   0.014,   0.013,   0.010, 32,        
1986-01-24T07:07:48.484Z,26834,16,609,1,   0.024,   0.078,  -0.144,   0.165,   0.166, -60.407,  72.680,   0.012,   0.012,   0.013, 32,        
1986-01-24T07:07:50.404Z,26834,16,641,1,  -0.000,   0.057,  -0.140,   0.151,   0.153, -67.849,  90.037,   0.012,   0.010,   0.008, 32,        
1986-01-24T07:07:52.324Z,26834,16,673,1,  -0.021,   0.038,  -0.140,   0.146,   0.147, -72.603, 118.653,   0.014,   0.017,   0.012, 32,        
1986-01-24T07:07:54.244Z,26834,16,705,1,  -0.025,   0.040,  -0.124,   0.133,   0.134, -69.186, 121.379,   0.013,   0.012,   0.010, 32,        
1986-01-24T07:07:56.164Z,26834,16,737,1,  -0.039,   0.045,  -0.113,   0.128,   0.129, -61.906, 130.906,   0.015,   0.021,   0.009, 32,        
1986-01-24T07:07:58.084Z,26834,16,769,1,  -0.052,   0.050,  -0.101,   0.124,   0.125, -54.363, 136.437,   0.012,   0.008,   0.011, 32,        
1986-01-24T07:08:00.004Z,26834,17,  1,1,  -0.045,   0.068,  -0.095,   0.125,   0.126, -49.339, 123.602,   0.015,   0.006,   0.009, 32,        
1986-01-24T07:08:01.924Z,26834,17, 33,1,  -0.053,   0.073,  -0.090,   0.127,   0.128, -44.873, 125.914,   0.008,   0.009,   0.013, 32,        
1986-01-24T07:08:03.844Z,26834,17, 65,1,  -0.039,   0.077,  -0.089,   0.124,   0.126, -45.856, 116.711,   0.013,   0.015,   0.009, 32,        
1986-01-24T07:08:05.764Z,26834,17, 97,1,  -0.035,   0.086,  -0.084,   0.125,   0.126, -42.183, 112.169,   0.010,   0.012,   0.011, 32,        
1986-01-24T07:08:07.684Z,26834,17,129,1,  -0.037,   0.086,  -0.079,   0.122,   0.123, -39.998, 112.970,   0.009,   0.009,   0.012, 32,        
1986-01-24T07:08:09.604Z,26834,17,161,1,  -0.042,   0.088,  -0.070,   0.120,   0.121, -35.513, 115.185,   0.009,   0.013,   0.007, 32,        
1986-01-24T07:08:11.524Z,26834,17,193,1,  -0.041,   0.084,  -0.067,   0.116,   0.117, -35.553, 115.965,   0.014,   0.010,   0.012, 32,        
1986-01-24T07:08:13.444Z,26834,17,225,1,  -0.035,   0.088,  -0.074,   0.120,   0.122, -37.987, 111.650,   0.011,   0.009,   0.015, 32,        
1986-01-24T07:08:15.364Z,26834,17,257,1,  -0.036,   0.074,  -0.074,   0.111,   0.112, -41.788, 116.168,   0.013,   0.010,   0.008, 32,        
1986-01-24T07:08:17.284Z,26834,17,289,1,  -0.037,   0.090,  -0.064,   0.117,   0.118, -33.536, 112.591,   0.015,   0.010,   0.008, 32,        
1986-01-24T07:08:19.204Z,26834,17,321,1,  -0.041,   0.092,  -0.062,   0.118,   0.119, -31.713, 114.113,   0.009,   0.013,   0.015, 32,        
1986-01-24T07:08:21.124Z,26834,17,353,1,  -0.048,   0.084,  -0.058,   0.113,   0.114, -31.112, 119.524,   0.009,   0.015,   0.008, 32,        
1986-01-24T07:08:23.044Z,26834,17,385,1,  -0.049,   0.103,  -0.056,   0.127,   0.128, -26.017, 115.314,   0.013,   0.008,   0.011, 32,        
1986-01-24T07:08:24.964Z,26834,17,417,1,  -0.031,   0.110,  -0.051,   0.125,   0.126, -23.954, 105.901,   0.009,   0.010,   0.017, 32,        
1986-01-24T07:08:26.884Z,26834,17,449,1,  -0.024,   0.119,  -0.057,   0.134,   0.135, -25.103, 101.249,   0.009,   0.013,   0.009, 32,        
1986-01-24T07:08:28.804Z,26834,17,481,1,  -0.012,   0.139,  -0.055,   0.150,   0.151, -21.597,  94.747,   0.009,   0.008,   0.011, 32,        
1986-01-24T07:08:30.724Z,26834,17,513,1,  -0.006,   0.147,  -0.065,   0.161,   0.161, -23.942,  92.425,   0.009,   0.007,   0.015, 32,        
1986-01-24T07:08:32.644Z,26834,17,545,1,   0.006,   0.148,  -0.072,   0.164,   0.165, -26.104,  87.781,   0.010,   0.014,   0.007, 32,        
1986-01-24T07:08:34.564Z,26834,17,577,1,   0.023,   0.157,  -0.087,   0.181,   0.182, -28.676,  81.668,   0.017,   0.008,   0.011, 32,        
1986-01-24T07:08:36.484Z,26834,17,609,1,   0.028,   0.156,  -0.100,   0.187,   0.188, -32.293,  79.649,   0.011,   0.011,   0.016, 32,        
1986-01-24T07:08:38.404Z,26834,17,641,1,   0.024,   0.129,  -0.114,   0.174,   0.175, -41.041,  79.475,   0.009,   0.015,   0.007, 32,        
1986-01-24T07:08:40.324Z,26834,17,673,1,   0.023,   0.116,  -0.127,   0.174,   0.175, -47.082,  79.010,   0.013,   0.009,   0.010, 32,        
1986-01-24T07:08:42.244Z,26834,17,705,1,   0.029,   0.109,  -0.132,   0.173,   0.174, -49.432,  74.842,   0.011,   0.013,   0.020, 32,        
1986-01-24T07:08:44.164Z,26834,17,737,1,   0.023,   0.081,  -0.131,   0.156,   0.157, -57.415,  73.902,   0.013,   0.011,   0.010, 32,        
1986-01-24T07:08:46.084Z,26834,17,769,1,   0.014,   0.069,  -0.141,   0.158,   0.160, -63.402,  78.626,   0.013,   0.008,   0.011, 32,        
1986-01-24T07:08:48.004Z,26834,18,  1,1,   0.020,   0.053,  -0.141,   0.152,   0.153, -68.314,  69.216,   0.015,   0.012,   0.015, 32,        
1986-01-24T07:08:49.924Z,26834,18, 33,1,   0.001,   0.063,  -0.132,   0.146,   0.147, -64.452,  89.517,   0.010,   0.011,   0.030, 32,        
1986-01-24T07:08:51.844Z,26834,18, 65,1,  -0.013,   0.047,  -0.130,   0.139,   0.140, -69.539, 105.004,   0.010,   0.012,   0.009, 32,        
1986-01-24T07:08:53.764Z,26834,18, 97,1,  -0.014,   0.053,  -0.123,   0.135,   0.137, -65.832, 104.453,   0.016,   0.008,   0.014, 32,        
1986-01-24T07:08:55.684Z,26834,18,129,1,  -0.044,   0.046,  -0.111,   0.128,   0.129, -59.950, 133.715,   0.010,   0.010,   0.018, 32,        
1986-01-24T07:08:57.604Z,26834,18,161,1,  -0.048,   0.040,  -0.111,   0.127,   0.128, -60.568, 140.755,   0.011,   0.016,   0.017, 32,        
1986-01-24T07:08:59.524Z,26834,18,193,1,  -0.046,   0.053,  -0.110,   0.130,   0.132, -57.407, 131.447,   0.014,   0.007,   0.009, 32,        
1986-01-24T07:09:01.444Z,26834,18,225,1,  -0.065,   0.062,  -0.093,   0.129,   0.131, -45.983, 136.231,   0.007,   0.016,   0.021, 32,        
1986-01-24T07:09:03.364Z,26834,18,257,1,  -0.043,   0.054,  -0.094,   0.117,   0.118, -53.776, 128.884,   0.009,   0.012,   0.012, 32,        
1986-01-24T07:09:05.284Z,26834,18,289,1,  -0.041,   0.059,  -0.099,   0.122,   0.123, -54.023, 125.029,   0.014,   0.010,   0.016, 32,        
1986-01-24T07:09:07.204Z,26834,18,321,1,  -0.057,   0.065,  -0.082,   0.119,   0.121, -43.442, 131.592,   0.012,   0.014,   0.023, 32,        
1986-01-24T07:09:09.124Z,26834,18,353,1,  -0.061,   0.069,  -0.058,   0.109,   0.111, -32.254, 131.466,   0.015,   0.016,   0.008, 32,        
1986-01-24T07:09:11.044Z,26834,18,385,1,  -0.036,   0.085,  -0.065,   0.112,   0.116, -35.034, 112.746,   0.012,   0.019,   0.011, 32,        
1986-01-24T07:09:12.964Z,26834,18,417,1,  -0.035,   0.088,  -0.059,   0.111,   0.113, -31.908, 111.644,   0.009,   0.018,   0.015, 32,        
1986-01-24T07:09:14.884Z,26834,18,449,1,  -0.050,   0.085,  -0.044,   0.108,   0.109, -24.141, 120.692,   0.011,   0.018,   0.015, 32,        
1986-01-24T07:09:16.804Z,26834,18,481,1,  -0.025,   0.093,  -0.060,   0.113,   0.114, -31.996, 104.975,   0.013,   0.009,   0.020, 32,        
1986-01-24T07:09:18.724Z,26834,18,513,1,  -0.041,   0.105,  -0.056,   0.126,   0.127, -26.206, 111.380,   0.011,   0.011,   0.017, 32,        
1986-01-24T07:09:20.644Z,26834,18,545,1,  -0.021,   0.125,  -0.051,   0.137,   0.140, -21.732,  99.718,   0.009,   0.011,   0.010, 32,        
1986-01-24T07:09:22.564Z,26834,18,577,1,  -0.024,   0.129,  -0.065,   0.146,   0.148, -26.504, 100.463,   0.017,   0.013,   0.009, 32,        
1986-01-24T07:09:24.484Z,26834,18,609,1,  -0.030,   0.125,  -0.059,   0.142,   0.144, -24.670, 103.362,   0.008,   0.007,   0.011, 32,        
1986-01-24T07:09:26.404Z,26834,18,641,1,  -0.054,   0.137,  -0.074,   0.164,   0.166, -26.580, 111.347,   0.011,   0.012,   0.015, 32,        
1986-01-24T07:09:28.324Z,26834,18,673,1,  -0.003,   0.142,  -0.069,   0.158,   0.160, -25.707,  91.409,   0.016,   0.009,   0.021, 32,        
1986-01-24T07:09:30.244Z,26834,18,705,1,   0.027,   0.124,  -0.079,   0.149,   0.151, -31.701,  77.666,   0.009,   0.012,   0.011, 32,        
1986-01-24T07:09:32.164Z,26834,18,737,1,   0.028,   0.122,  -0.081,   0.150,   0.152, -32.912,  76.908,   0.012,   0.011,   0.010, 32,        
1986-01-24T07:09:34.084Z,26834,18,769,1,  -0.023,   0.127,  -0.050,   0.139,   0.140, -21.277, 100.104,   0.010,   0.011,   0.009, 32,        
1986-01-24T07:09:36.004Z,26834,19,  1,1,   0.018,   0.121,  -0.094,   0.155,   0.156, -37.502,  81.799,   0.009,   0.018,   0.012, 32,        
1986-01-24T07:09:37.924Z,26834,19, 33,1,   0.024,   0.121,  -0.101,   0.159,   0.160, -39.393,  78.765,   0.016,   0.014,   0.012, 32,        
1986-01-24T07:09:39.844Z,26834,19, 65,1,   0.014,   0.120,  -0.093,   0.153,   0.153, -37.420,  83.170,   0.018,   0.013,   0.014, 32,        
1986-01-24T07:09:41.764Z,26834,19, 97,1,   0.033,   0.114,  -0.088,   0.147,   0.148, -36.586,  74.020,   0.012,   0.031,   0.026, 32,        
1986-01-24T07:09:43.684Z,26834,19,129,1,   0.024,   0.102,  -0.113,   0.154,   0.157, -47.267,  76.974,   0.008,   0.044,   0.011, 32,        
1986-01-24T07:09:45.604Z,26834,19,161,1,  -0.038,   0.097,  -0.078,   0.130,   0.132, -36.906, 111.122,   0.014,   0.017,   0.012, 32,        
1986-01-24T07:09:47.524Z,26834,19,193,1,   0.050,   0.080,  -0.098,   0.136,   0.140, -46.153,  58.107,   0.012,   0.010,   0.018, 32,        
1986-01-24T07:09:49.444Z,26834,19,225,1,   0.029,   0.070,  -0.124,   0.146,   0.150, -58.673,  67.697,   0.013,   0.039,   0.014, 32,        
1986-01-24T07:09:51.364Z,26834,19,257,1,  -0.043,   0.091,  -0.080,   0.129,   0.132, -38.482, 115.092,   0.010,   0.012,   0.010, 32,        
1986-01-24T07:09:53.284Z,26834,19,289,1,   0.028,   0.096,  -0.082,   0.130,   0.139, -39.402,  73.907,   0.011,   0.010,   0.013, 32,        
1986-01-24T07:09:55.204Z,26834,19,321,1,   0.054,   0.092,  -0.114,   0.156,   0.162, -46.936,  59.840,   0.016,   0.012,   0.016, 32,        
1986-01-24T07:09:57.124Z,26834,19,353,1,  -0.034,   0.104,  -0.079,   0.135,   0.136, -35.629, 108.061,   0.012,   0.016,   0.008, 32,        
1986-01-24T07:09:59.044Z,26834,19,385,1,  -0.018,   0.101,  -0.092,   0.138,   0.139, -42.034,  99.908,   0.018,   0.010,   0.015, 32,        
